Date,High,Low,Close,DayNumber
2023-02-02T00:00:00,77.37,75.12,76.12,3
2023-02-03T00:00:00,78.15,73.3,73.38,4
2023-02-05T00:00:00,73.89,73.65,73.68,6
2023-02-06T00:00:00,74.74,72.49,74.74,0
2023-02-07T00:00:00,77.76,74.58,77.68,1
2023-02-08T00:00:00,78.71,77.26,78.63,2
2023-02-09T00:00:00,78.98,76.71,77.82,3
2023-02-10T00:00:00,80.46,77.61,79.91,4
2023-02-12T00:00:00,79.73,79.41,79.54,6
2023-02-13T00:00:00,80.75,78.63,79.42,0
2023-02-14T00:00:00,79.8,77.68,78.99,1
2023-02-15T00:00:00,79.35,77.45,78.74,2
2023-02-16T00:00:00,79.74,77.98,78.04,3
2023-02-17T00:00:00,78.48,75.32,76.5,4
2023-02-19T00:00:00,76.7,76.53,76.67,6
2023-02-20T00:00:00,77.75,76.32,77.31,0
2023-02-21T00:00:00,77.64,75.92,76.23,1
2023-02-22T00:00:00,76.56,73.84,73.99,2
2023-02-23T00:00:00,76.01,73.88,75.67,3
2023-02-24T00:00:00,76.64,74.13,76.5,4
2023-02-26T00:00:00,76.78,76.6,76.68,6
2023-02-27T00:00:00,76.84,75.04,75.77,0
2023-02-28T00:00:00,77.86,75.58,76.71,1
2023-03-01T00:00:00,77.88,76.18,77.69,2
2023-03-02T00:00:00,78.64,77.28,77.99,3
2023-03-03T00:00:00,79.93,75.9,79.91,4
2023-03-05T00:00:00,79.59,79.38,79.43,6
2023-03-06T00:00:00,80.67,78.38,80.56,0
2023-03-07T00:00:00,80.98,77.14,77.33,1
2023-03-08T00:00:00,77.81,76.2,76.64,2
2023-03-09T00:00:00,78.12,75.43,75.53,3
2023-03-10T00:00:00,77.17,74.86,76.7,4
2023-03-12T00:00:00,77.53,76.24,77.15,6
2023-03-13T00:00:00,77.3,72.41,74.66,0
2023-03-14T00:00:00,74.99,70.91,71.93,1
2023-03-15T00:00:00,72.67,65.79,68.32,2
2023-03-16T00:00:00,69.51,65.87,68.46,3
2023-03-17T00:00:00,69.8,65.4,66.5,4
2023-03-19T00:00:00,67.47,66.51,67.26,6
2023-03-20T00:00:00,67.88,64.36,67.63,0
2023-03-21T00:00:00,69.76,66.91,69.47,1
2023-03-22T00:00:00,71.31,68.89,70.07,2
2023-03-23T00:00:00,71.67,69.16,69.56,3
2023-03-24T00:00:00,70.4,66.85,69.25,4
2023-03-26T00:00:00,69.94,69.58,69.7,6
2023-03-27T00:00:00,73.11,69.15,73.02,0
2023-03-28T00:00:00,73.95,72.23,73.77,1
2023-03-29T00:00:00,74.39,72.8,72.93,2
2023-03-30T00:00:00,74.64,72.66,74.39,3
2023-03-31T00:00:00,75.75,73.81,75.73,4
2023-04-02T00:00:00,81.5,80.49,80.52,6
2023-04-03T00:00:00,80.96,79.01,80.46,0
2023-04-04T00:00:00,81.78,79.62,80.94,1
2023-04-05T00:00:00,81.23,79.73,80.54,2
2023-04-06T00:00:00,80.95,79.67,80.43,3
2023-04-09T00:00:00,81.19,80.74,80.8,6
2023-04-10T00:00:00,81.08,79.63,79.86,0
2023-04-11T00:00:00,81.54,79.38,81.42,1
2023-04-12T00:00:00,83.4,81.22,82.95,2
2023-04-13T00:00:00,83.28,82.0,82.16,3
2023-04-14T00:00:00,83.0,81.65,82.58,4
2023-04-16T00:00:00,82.51,82.32,82.48,6
2023-04-17T00:00:00,82.61,80.45,80.83,0
2023-04-18T00:00:00,81.51,79.9,80.96,1
2023-04-19T00:00:00,81.23,78.53,78.86,2
2023-04-20T00:00:00,78.99,76.94,77.1,3
2023-04-21T00:00:00,78.35,76.7,77.9,4
2023-04-23T00:00:00,77.79,77.58,77.69,6
2023-04-24T00:00:00,79.13,76.69,78.58,0
2023-04-25T00:00:00,79.02,76.47,77.24,1
2023-04-26T00:00:00,77.86,74.02,74.38,2
2023-04-27T00:00:00,75.22,73.98,74.73,3
2023-04-28T00:00:00,76.85,73.88,76.61,4
2023-04-30T00:00:00,76.61,75.98,76.01,6
2023-05-01T00:00:00,76.21,74.46,75.52,0
2023-05-02T00:00:00,76.03,71.36,71.54,1
2023-05-03T00:00:00,71.72,64.62,67.24,2
2023-05-04T00:00:00,69.76,67.24,68.72,3
2023-05-05T00:00:00,71.75,68.46,71.3,4
2023-05-07T00:00:00,71.83,71.32,71.34,6
2023-05-08T00:00:00,73.59,70.98,72.9,0
2023-05-09T00:00:00,73.7,71.29,73.53,1
2023-05-10T00:00:00,73.81,71.78,72.83,2
2023-05-11T00:00:00,73.47,70.64,71.33,3
2023-05-12T00:00:00,71.74,69.93,70.07,4
2023-05-14T00:00:00,70.16,69.92,70.02,6
2023-05-15T00:00:00,71.66,69.38,71.37,0
2023-05-16T00:00:00,71.75,70.43,70.61,1
2023-05-17T00:00:00,73.29,70.04,72.71,2
2023-05-18T00:00:00,72.95,71.51,72.09,3
2023-05-19T00:00:00,73.55,71.17,71.87,4
2023-05-21T00:00:00,71.87,71.65,71.81,6
2023-05-22T00:00:00,72.5,70.65,72.31,0
2023-05-23T00:00:00,73.94,71.69,73.82,1
2023-05-24T00:00:00,74.7,73.12,74.2,2
2023-05-25T00:00:00,74.35,71.01,71.86,3
2023-05-26T00:00:00,73.05,71.5,72.9,4
2023-05-28T00:00:00,73.36,73.08,73.23,6
2023-05-29T00:00:00,73.57,72.05,72.88,0
2023-05-30T00:00:00,73.38,69.06,69.58,1
2023-05-31T00:00:00,69.72,67.1,67.79,2
2023-06-01T00:00:00,71.09,67.6,70.13,3
2023-06-02T00:00:00,72.2,70.04,71.94,4
2023-06-04T00:00:00,74.35,73.32,73.42,6
2023-06-05T00:00:00,73.89,71.8,72.02,0
2023-06-06T00:00:00,72.38,70.22,71.82,1
2023-06-07T00:00:00,73.24,71.09,72.49,2
2023-06-08T00:00:00,73.33,69.15,70.96,3
2023-06-09T00:00:00,71.88,70.22,70.43,4
2023-06-11T00:00:00,70.17,69.96,70.1,6
2023-06-12T00:00:00,70.11,66.94,67.54,0
2023-06-13T00:00:00,69.94,67.29,69.33,1
2023-06-14T00:00:00,70.62,68.26,68.69,2
2023-06-15T00:00:00,71.14,68.13,70.79,3
2023-06-16T00:00:00,72.01,70.17,71.62,4
2023-06-18T00:00:00,71.66,71.39,71.44,6
2023-06-19T00:00:00,72.25,70.81,71.3,0
2023-06-20T00:00:00,72.34,69.76,70.92,1
2023-06-21T00:00:00,72.7,70.84,72.48,2
2023-06-22T00:00:00,72.63,68.95,69.34,3
2023-06-23T00:00:00,69.63,67.38,69.54,4
2023-06-25T00:00:00,70.12,69.6,69.98,6
2023-06-26T00:00:00,70.09,68.76,69.51,0
2023-06-27T00:00:00,70.18,67.56,68.0,1
2023-06-28T00:00:00,69.78,67.12,69.35,2
2023-06-29T00:00:00,70.64,69.0,69.79,3
2023-06-30T00:00:00,71.09,69.6,70.5,4
2023-07-02T00:00:00,70.61,70.33,70.47,6
2023-07-03T00:00:00,71.81,69.75,70.14,0
2023-07-04T00:00:00,71.4,69.95,71.12,1
2023-07-05T00:00:00,72.21,70.43,71.98,2
2023-07-06T00:00:00,72.34,70.25,71.79,3
2023-07-07T00:00:00,73.85,71.21,73.62,4
2023-07-09T00:00:00,73.57,73.39,73.5,6
2023-07-10T00:00:00,74.06,72.64,73.07,0
2023-07-11T00:00:00,74.84,72.94,74.67,1
2023-07-12T00:00:00,75.96,74.55,75.64,2
2023-07-13T00:00:00,77.17,75.24,77.08,3
2023-07-14T00:00:00,77.13,75.06,75.19,4
2023-07-16T00:00:00,74.87,74.53,74.82,6
2023-07-17T00:00:00,75.99,73.77,74.14,0
2023-07-18T00:00:00,75.89,73.82,75.73,1
2023-07-19T00:00:00,76.85,75.01,75.17,2
2023-07-20T00:00:00,76.13,74.5,75.81,3
2023-07-21T00:00:00,77.25,75.68,76.76,4
2023-07-23T00:00:00,76.72,76.51,76.53,6
2023-07-24T00:00:00,79.2,76.38,78.79,0
2023-07-25T00:00:00,79.79,78.21,79.2,1
2023-07-26T00:00:00,79.65,78.45,78.9,2
2023-07-27T00:00:00,80.45,78.83,79.49,3
2023-07-28T00:00:00,80.56,78.95,80.54,4
2023-07-30T00:00:00,80.47,80.25,80.25,6
2023-07-31T00:00:00,81.79,79.96,81.46,0
2023-08-01T00:00:00,82.2,80.42,82.03,1
2023-08-02T00:00:00,82.21,78.88,79.56,2
2023-08-03T00:00:00,81.63,78.52,81.54,3
2023-08-04T00:00:00,82.93,81.28,82.32,4
2023-08-06T00:00:00,82.96,82.55,82.63,6
2023-08-07T00:00:00,82.91,81.26,82.12,0
2023-08-08T00:00:00,82.71,79.67,82.37,1
2023-08-09T00:00:00,84.15,82.3,83.76,2
2023-08-10T00:00:00,84.39,82.22,82.5,3
2023-08-11T00:00:00,83.33,81.87,82.6,4
2023-08-13T00:00:00,82.47,82.24,82.39,6
2023-08-14T00:00:00,82.64,81.29,81.9,0
2023-08-15T00:00:00,82.42,80.03,80.64,1
2023-08-16T00:00:00,81.01,78.73,78.81,2
2023-08-17T00:00:00,80.64,78.64,79.62,3
2023-08-18T00:00:00,80.99,79.06,80.75,4
2023-08-20T00:00:00,80.66,80.48,80.58,6
2023-08-21T00:00:00,81.72,79.95,80.09,0
2023-08-22T00:00:00,80.35,79.44,79.61,1
2023-08-23T00:00:00,79.87,77.59,78.59,2
2023-08-24T00:00:00,79.23,77.55,78.86,3
2023-08-25T00:00:00,80.36,78.1,79.97,4
2023-08-27T00:00:00,80.304,80.046,80.084,6
2023-08-28T00:00:00,80.737,79.5,79.927,0
2023-08-29T00:00:00,81.298,79.226,81.2,1
2023-08-30T00:00:00,81.861,80.718,81.435,2
2023-08-31T00:00:00,83.42,81.296,83.331,3
2023-09-01T00:00:00,85.655,83.267,85.646,4
2023-09-03T00:00:00,85.588,85.318,85.426,6
2023-09-04T00:00:00,85.716,84.865,85.39,0
2023-09-05T00:00:00,87.584,84.615,86.433,1
2023-09-06T00:00:00,87.594,85.567,87.221,2
2023-09-07T00:00:00,87.288,85.929,86.257,3
2023-09-08T00:00:00,87.446,85.726,86.782,4
2023-09-10T00:00:00,86.656,86.465,86.515,6
2023-09-11T00:00:00,87.646,86.264,86.791,0
2023-09-12T00:00:00,88.768,86.72,88.256,1
2023-09-13T00:00:00,89.039,87.759,88.155,2
2023-09-14T00:00:00,90.263,88.135,90.005,3
2023-09-15T00:00:00,90.617,88.698,90.48,4
2023-09-17T00:00:00,90.318,90.058,90.182,6
2023-09-18T00:00:00,91.361,89.897,91.053,0
2023-09-19T00:00:00,92.372,90.272,90.628,1
2023-09-20T00:00:00,90.962,88.893,89.096,2
2023-09-21T00:00:00,90.839,88.262,89.579,3
2023-09-22T00:00:00,91.099,89.115,90.105,4
2023-09-24T00:00:00,90.28,89.879,90.266,6
2023-09-25T00:00:00,90.437,88.677,89.344,0
2023-09-26T00:00:00,90.282,87.829,90.122,1
2023-09-27T00:00:00,93.425,90.118,93.116,2
2023-09-28T00:00:00,94.239,90.697,91.019,3
2023-09-29T00:00:00,92.321,89.662,90.005,4
2023-10-01T00:00:00,90.332,90.058,90.227,6
2023-10-02T00:00:00,90.972,87.601,87.774,0
2023-10-03T00:00:00,89.259,87.004,88.463,1
2023-10-04T00:00:00,88.658,83.272,83.407,2
2023-10-05T00:00:00,83.978,81.315,81.977,3
2023-10-06T00:00:00,82.304,80.733,81.816,4
2023-10-08T00:00:00,85.332,83.605,84.593,6
2023-10-09T00:00:00,86.095,83.715,85.158,0
2023-10-10T00:00:00,85.439,83.854,84.647,1
2023-10-11T00:00:00,85.159,81.986,82.075,2
2023-10-12T00:00:00,84.048,81.507,82.513,3
2023-10-13T00:00:00,86.719,82.414,86.587,4
2023-10-15T00:00:00,86.777,86.123,86.381,6
2023-10-16T00:00:00,87.043,85.094,85.527,0
2023-10-17T00:00:00,87.04,84.428,87.026,1
2023-10-18T00:00:00,88.575,86.253,87.098,2
2023-10-19T00:00:00,89.476,85.434,89.122,3
2023-10-20T00:00:00,89.757,87.453,88.259,4
2023-10-22T00:00:00,87.822,87.425,87.554,6
2023-10-23T00:00:00,88.031,85.167,85.924,0
2023-10-24T00:00:00,86.06,82.789,83.509,1
2023-10-25T00:00:00,85.373,81.935,85.014,2
2023-10-26T00:00:00,85.389,82.399,83.46,3
2023-10-27T00:00:00,85.607,82.883,84.919,4
2023-10-29T00:00:00,84.512,83.451,84.243,6
2023-10-30T00:00:00,84.668,81.549,82.361,0
2023-10-31T00:00:00,83.089,80.516,81.117,1
2023-11-01T00:00:00,83.116,80.126,80.716,2
2023-11-02T00:00:00,82.604,80.107,82.354,3
2023-11-03T00:00:00,83.376,79.949,80.671,4
2023-11-05T00:00:00,80.86,80.527,80.836,6
2023-11-06T00:00:00,82.008,80.594,80.736,0
2023-11-07T00:00:00,80.762,76.935,76.988,1
2023-11-08T00:00:00,77.446,74.905,75.513,2
2023-11-09T00:00:00,77.094,75.176,75.538,3
2023-11-10T00:00:00,77.702,75.333,77.334,4
2023-11-12T00:00:00,77.061,76.852,76.878,6
2023-11-13T00:00:00,78.54,76.187,78.446,0
2023-11-14T00:00:00,79.649,77.745,78.05,1
2023-11-15T00:00:00,78.674,76.435,76.475,2
2023-11-16T00:00:00,76.777,72.358,73.195,3
2023-11-17T00:00:00,76.162,72.9,76.061,4
2023-11-19T00:00:00,76.265,75.875,76.244,6
2023-11-20T00:00:00,78.443,75.913,77.599,0
2023-11-21T00:00:00,77.916,76.926,77.676,1
2023-11-22T00:00:00,77.972,73.808,76.698,2
2023-11-23T00:00:00,76.819,75.318,76.356,3
2023-11-24T00:00:00,77.11,75.123,75.233,4
2023-11-26T00:00:00,75.78,75.559,75.766,6
2023-11-27T00:00:00,76.268,74.135,75.261,0
2023-11-28T00:00:00,77.04,74.717,76.689,1
2023-11-29T00:00:00,78.106,75.751,77.715,2
2023-11-30T00:00:00,79.602,75.091,75.683,3
2023-12-01T00:00:00,76.758,74.015,74.464,4
2023-12-03T00:00:00,75.103,74.443,74.896,6
2023-12-04T00:00:00,74.921,72.747,73.398,0
2023-12-05T00:00:00,74.228,72.152,72.244,1
2023-12-06T00:00:00,72.722,69.263,69.639,2
2023-12-07T00:00:00,70.605,68.968,69.927,3
2023-12-08T00:00:00,71.732,69.648,71.38,4
2023-12-10T00:00:00,71.401,71.165,71.388,6
2023-12-11T00:00:00,71.957,70.531,71.578,0
2023-12-12T00:00:00,72.132,68.432,68.899,1
2023-12-13T00:00:00,70.159,67.923,70.128,2
2023-12-14T00:00:00,72.683,69.768,71.834,3
2023-12-15T00:00:00,72.495,70.591,72.071,4
2023-12-17T00:00:00,72.489,72.264,72.484,6
2023-12-18T00:00:00,74.596,70.964,72.77,0
2023-12-19T00:00:00,74.426,72.153,74.118,1
2023-12-20T00:00:00,75.369,73.514,73.623,2
2023-12-21T00:00:00,74.584,72.496,73.836,3
2023-12-22T00:00:00,74.974,73.388,73.447,4
2023-12-25T00:00:00,73.941,73.751,73.799,0
2023-12-26T00:00:00,76.191,73.169,75.275,1
2023-12-27T00:00:00,75.679,73.813,74.081,2
2023-12-28T00:00:00,74.44,71.768,72.079,3
2023-12-29T00:00:00,72.656,71.306,71.397,4
2024-01-01T00:00:00,72.206,71.926,72.024,0
2024-01-02T00:00:00,73.691,70.159,70.563,1
2024-01-03T00:00:00,73.276,69.39,73.098,2
2024-01-04T00:00:00,74.043,71.148,72.348,3
2024-01-05T00:00:00,74.251,72.26,73.958,4
2024-01-07T00:00:00,73.954,73.654,73.782,6
2024-01-08T00:00:00,73.857,70.187,70.832,0
2024-01-09T00:00:00,72.945,70.557,72.173,1
2024-01-10T00:00:00,73.54,71.047,71.287,2
2024-01-11T00:00:00,73.787,71.201,73.415,3
2024-01-12T00:00:00,75.255,72.457,72.861,4
2024-01-14T00:00:00,72.647,72.267,72.641,6
2024-01-15T00:00:00,73.049,71.36,72.751,0
2024-01-16T00:00:00,73.647,71.822,71.995,1
2024-01-17T00:00:00,72.851,70.6,72.818,2
2024-01-18T00:00:00,74.197,72.134,73.82,3
2024-01-19T00:00:00,74.629,72.998,73.441,4
2024-01-21T00:00:00,73.34,73.1,73.15,6
2024-01-22T00:00:00,75.435,72.549,74.617,0
2024-01-23T00:00:00,75.221,73.396,74.432,1
2024-01-24T00:00:00,75.807,73.921,75.388,2
2024-01-25T00:00:00,77.458,75.137,77.068,3
2024-01-26T00:00:00,78.211,76.026,78.132,4
2024-01-28T00:00:00,79.074,78.704,78.815,6
2024-01-29T00:00:00,78.858,76.379,76.966,0
2024-01-30T00:00:00,78.061,75.798,77.72,1
2024-01-31T00:00:00,78.016,75.475,75.808,2
2024-02-01T00:00:00,76.86,73.679,74.227,3
2024-02-02T00:00:00,74.476,71.806,72.358,4
2024-02-04T00:00:00,72.927,72.759,72.777,6
2024-02-05T00:00:00,73.275,71.435,72.679,0
2024-02-06T00:00:00,73.82,72.418,73.427,1
2024-02-07T00:00:00,74.213,73.241,73.998,2
2024-02-08T00:00:00,76.505,73.604,76.371,3
2024-02-09T00:00:00,77.186,75.885,76.534,4
2024-02-11T00:00:00,76.461,76.141,76.391,6
2024-02-12T00:00:00,77.003,75.497,76.888,0
2024-02-13T00:00:00,78.162,76.798,77.473,1
2024-02-14T00:00:00,78.479,76.148,76.278,2
2024-02-15T00:00:00,78.104,75.545,77.689,3
2024-02-16T00:00:00,78.579,76.739,78.278,4
2024-02-18T00:00:00,78.166,78.005,78.141,6
2024-02-19T00:00:00,78.553,77.642,78.08,0
2024-02-20T00:00:00,78.524,76.791,77.206,1
2024-02-21T00:00:00,78.039,76.292,78.029,2
2024-02-22T00:00:00,78.829,77.156,78.174,3
2024-02-23T00:00:00,78.302,76.279,76.534,4
2024-02-25T00:00:00,76.536,76.33,76.34,6
2024-02-26T00:00:00,77.898,75.754,77.512,0
2024-02-27T00:00:00,78.762,77.031,78.226,1
2024-02-28T00:00:00,79.36,77.594,77.905,2
2024-02-29T00:00:00,78.95,77.677,77.975,3
2024-03-01T00:00:00,80.466,77.77,79.455,4
2024-03-03T00:00:00,79.758,79.458,79.541,6
2024-03-04T00:00:00,79.982,78.254,78.4,0
2024-03-05T00:00:00,79.043,77.269,77.824,1
2024-03-06T00:00:00,80.12,77.587,78.655,2
2024-03-07T00:00:00,79.143,77.699,78.818,3
2024-03-08T00:00:00,79.556,77.235,77.496,4
2024-03-10T00:00:00,77.503,77.305,77.428,6
2024-03-11T00:00:00,78.14,76.521,77.82,0
2024-03-12T00:00:00,78.398,77.081,77.747,1
2024-03-13T00:00:00,79.538,77.362,79.361,2
2024-03-14T00:00:00,81.116,79.293,80.586,3
2024-03-15T00:00:00,80.953,80.068,80.62,4
2024-03-17T00:00:00,80.767,80.593,80.615,6
2024-03-18T00:00:00,82.504,80.576,82.195,0
2024-03-19T00:00:00,83.109,81.802,82.44,1
2024-03-20T00:00:00,82.625,80.81,81.605,2
2024-03-21T00:00:00,81.878,80.28,80.912,3
2024-03-22T00:00:00,81.403,80.372,80.737,4
2024-03-24T00:00:00,80.836,80.538,80.795,6
2024-03-25T00:00:00,82.35,80.634,81.918,0
2024-03-26T00:00:00,82.212,81.04,81.13,1
2024-03-27T00:00:00,81.595,80.416,81.563,2
2024-03-28T00:00:00,82.99,81.346,82.894,3
2024-03-31T00:00:00,83.003,82.76,82.869,6
2024-04-01T00:00:00,84.069,82.306,83.501,0
2024-04-02T00:00:00,85.207,83.499,85.067,1
2024-04-03T00:00:00,85.768,84.465,85.178,2
2024-04-04T00:00:00,86.809,84.295,86.592,3
2024-04-05T00:00:00,87.209,85.957,86.28,4
2024-04-07T00:00:00,85.716,85.359,85.439,6
2024-04-08T00:00:00,86.558,84.235,86.099,0
2024-04-09T00:00:00,86.398,84.574,84.799,1
2024-04-10T00:00:00,85.858,84.177,85.739,2
2024-04-11T00:00:00,86.104,84.428,85.045,3
2024-04-12T00:00:00,87.119,84.872,85.031,4
2024-04-14T00:00:00,85.365,84.775,85.134,6
2024-04-15T00:00:00,85.533,83.58,85.31,0
2024-04-16T00:00:00,85.683,84.287,84.973,1
2024-04-17T00:00:00,85.036,82.061,82.325,2
2024-04-18T00:00:00,82.881,81.099,82.056,3
2024-04-19T00:00:00,85.643,81.184,82.152,4
2024-04-21T00:00:00,82.09,81.87,81.909,6
2024-04-22T00:00:00,82.252,80.693,82.046,0
2024-04-23T00:00:00,83.462,80.835,83.372,1
2024-04-24T00:00:00,83.615,82.351,82.605,2
2024-04-25T00:00:00,83.705,81.889,83.626,3
2024-04-26T00:00:00,84.302,83.217,83.568,4
2024-04-28T00:00:00,83.43,83.02,83.03,6
2024-04-29T00:00:00,83.703,82.231,82.414,0
2024-04-30T00:00:00,83.082,80.76,81.124,1
2024-05-01T00:00:00,81.331,78.622,78.9,2
2024-05-02T00:00:00,79.678,78.207,79.023,3
2024-05-03T00:00:00,79.421,77.798,77.826,4
2024-05-05T00:00:00,78.389,78.149,78.178,6
2024-05-06T00:00:00,78.862,77.732,78.674,0
2024-05-07T00:00:00,78.942,77.4,78.113,1
2024-05-08T00:00:00,78.979,76.733,78.976,2
2024-05-09T00:00:00,79.496,78.623,79.328,3
2024-05-10T00:00:00,79.634,77.866,77.909,4
2024-05-12T00:00:00,77.78,77.667,77.758,6
2024-05-13T00:00:00,79.107,77.453,78.728,0
2024-05-14T00:00:00,78.972,77.34,78.064,1
2024-05-15T00:00:00,78.554,76.411,78.548,2
2024-05-16T00:00:00,79.372,77.804,78.966,3
2024-05-17T00:00:00,79.692,78.62,79.549,4
2024-05-19T00:00:00,79.71,79.334,79.354,6
2024-05-20T00:00:00,80.096,78.664,79.26,0
2024-05-21T00:00:00,79.28,77.635,78.269,1
2024-05-22T00:00:00,78.367,77.045,77.105,2
2024-05-23T00:00:00,78.611,76.383,76.788,3
2024-05-24T00:00:00,77.959,76.094,77.73,4
2024-05-26T00:00:00,77.735,77.627,77.713,6
2024-05-27T00:00:00,78.672,77.621,78.507,0
2024-05-28T00:00:00,80.149,78.487,80.079,1
2024-05-29T00:00:00,80.458,78.854,79.094,2
2024-05-30T00:00:00,79.243,77.513,77.628,3
2024-05-31T00:00:00,78.48,76.541,77.053,4
2024-06-02T00:00:00,76.95,76.455,76.643,6
2024-06-03T00:00:00,77.378,73.91,73.994,0
2024-06-04T00:00:00,74.032,72.441,72.882,1
2024-06-05T00:00:00,74.286,72.75,74.276,2
2024-06-06T00:00:00,75.602,73.915,75.512,3
2024-06-07T00:00:00,76.024,75.027,75.217,4
2024-06-09T00:00:00,75.29,75.093,75.146,6
2024-06-10T00:00:00,77.97,75.096,77.752,0
2024-06-11T00:00:00,78.069,76.942,77.834,1
2024-06-12T00:00:00,79.021,77.621,77.99,2
2024-06-13T00:00:00,78.591,77.41,77.57,3
2024-06-14T00:00:00,78.843,77.465,78.14,4
2024-06-16T00:00:00,78.141,77.895,77.899,6
2024-06-17T00:00:00,80.036,77.601,79.802,0
2024-06-18T00:00:00,80.858,79.182,80.788,1
2024-06-19T00:00:00,81.149,80.297,80.579,2
2024-06-20T00:00:00,81.484,80.382,81.222,3
2024-06-21T00:00:00,81.726,80.298,80.516,4
2024-06-23T00:00:00,80.599,80.13,80.139,6
2024-06-24T00:00:00,81.641,80.129,81.549,0
2024-06-25T00:00:00,81.755,80.391,80.578,1
2024-06-26T00:00:00,81.463,80.026,80.466,2
2024-06-27T00:00:00,81.823,80.333,81.639,3
2024-06-28T00:00:00,82.453,80.739,81.237,4
2024-06-30T00:00:00,81.513,81.099,81.4,6
2024-07-01T00:00:00,83.217,81.289,83.012,0
2024-07-02T00:00:00,83.904,82.354,82.637,1
2024-07-03T00:00:00,83.545,82.073,83.231,2
2024-07-04T00:00:00,83.741,82.648,83.48,3
2024-07-05T00:00:00,84.044,82.638,82.935,4
2024-07-07T00:00:00,82.843,82.482,82.715,6
2024-07-08T00:00:00,82.732,81.615,81.75,0
2024-07-09T00:00:00,81.953,80.734,81.116,1
2024-07-10T00:00:00,81.954,80.243,81.746,2
2024-07-11T00:00:00,82.191,80.921,82.07,3
2024-07-12T00:00:00,82.714,81.241,81.306,4
2024-07-14T00:00:00,81.554,81.279,81.279,6
2024-07-15T00:00:00,81.471,80.569,80.952,0
2024-07-16T00:00:00,81.01,79.381,79.825,1
2024-07-17T00:00:00,81.889,79.578,81.869,2
2024-07-18T00:00:00,82.428,80.744,80.917,3
2024-07-19T00:00:00,81.442,78.662,78.697,4
2024-07-21T00:00:00,79.059,78.742,79.018,6
2024-07-22T00:00:00,79.118,77.527,78.192,0
2024-07-23T00:00:00,78.656,76.325,77.263,1
2024-07-24T00:00:00,78.077,76.864,77.358,2
2024-07-25T00:00:00,78.302,75.899,78.099,3
2024-07-26T00:00:00,78.412,76.0,76.23,4
2024-07-28T00:00:00,77.188,76.924,76.984,6
2024-07-29T00:00:00,77.376,75.073,75.343,0
2024-07-30T00:00:00,75.653,74.337,74.995,1
2024-07-31T00:00:00,78.29,74.878,78.119,2
2024-08-01T00:00:00,78.447,75.887,76.421,3
2024-08-02T00:00:00,76.892,72.607,73.73,4
2024-08-04T00:00:00,73.99,73.234,73.522,6
2024-08-05T00:00:00,73.88,71.262,73.758,0
2024-08-06T00:00:00,74.129,71.788,72.362,1
2024-08-07T00:00:00,75.181,72.106,74.817,2
2024-08-08T00:00:00,75.74,73.94,75.365,3
2024-08-09T00:00:00,76.234,75.104,76.188,4
2024-08-11T00:00:00,76.119,75.771,75.841,6
2024-08-12T00:00:00,78.932,75.782,78.316,0
2024-08-13T00:00:00,78.795,76.96,77.497,1
2024-08-14T00:00:00,77.823,75.854,76.218,2
2024-08-15T00:00:00,77.541,75.897,76.89,3
2024-08-16T00:00:00,77.055,74.627,75.564,4
2024-08-18T00:00:00,75.665,75.117,75.257,6
2024-08-19T00:00:00,75.725,73.447,73.679,0
2024-08-20T00:00:00,74.334,72.523,73.066,1
2024-08-21T00:00:00,74.09,71.416,71.752,2
2024-08-22T00:00:00,73.434,71.529,73.018,3
2024-08-23T00:00:00,74.95,72.746,74.833,4
2024-08-25T00:00:00,75.259,74.853,75.21,6
2024-08-26T00:00:00,77.322,75.075,76.896,0
2024-08-27T00:00:00,77.163,75.124,75.52,1
2024-08-28T00:00:00,75.66,73.577,74.15,2
2024-08-29T00:00:00,76.455,73.7,75.286,3
2024-08-30T00:00:00,76.137,73.025,73.31,4
2024-09-01T00:00:00,73.164,72.571,72.581,6
2024-09-02T00:00:00,73.915,72.486,73.309,0
2024-09-03T00:00:00,73.798,69.731,69.866,1
2024-09-04T00:00:00,71.02,68.469,68.897,2
2024-09-05T00:00:00,70.356,68.417,68.967,3
2024-09-06T00:00:00,69.705,66.778,67.698,4
2024-09-08T00:00:00,67.875,67.546,67.838,6
2024-09-09T00:00:00,68.398,66.831,68.211,0
2024-09-10T00:00:00,68.532,64.798,65.767,1
2024-09-11T00:00:00,67.348,65.138,66.727,2
2024-09-12T00:00:00,69.121,66.707,68.636,3
2024-09-13T00:00:00,69.531,67.75,68.481,4
2024-09-15T00:00:00,68.538,68.004,68.009,6
2024-09-16T00:00:00,69.717,67.801,69.363,0
2024-09-17T00:00:00,70.733,68.589,69.956,1
2024-09-18T00:00:00,70.333,68.617,69.39,2
2024-09-19T00:00:00,71.529,69.168,71.009,3
2024-09-20T00:00:00,71.406,70.343,71.204,4
2024-09-22T00:00:00,71.275,70.795,70.933,6
2024-09-23T00:00:00,71.691,69.391,70.504,0
2024-09-24T00:00:00,72.264,70.332,71.451,1
2024-09-25T00:00:00,71.6,69.145,69.458,2
2024-09-26T00:00:00,69.88,66.844,67.222,3
2024-09-27T00:00:00,68.504,66.942,68.48,4
2024-09-29T00:00:00,68.431,67.712,68.105,6
2024-09-30T00:00:00,69.147,67.42,68.157,0
2024-10-01T00:00:00,71.709,66.197,70.601,1
